Wall time,Step,Value
1508529492.4628968,279,0.5858845710754395
1508529492.464652,280,0.5736996531486511
1508529492.468387,282,0.508201539516449
1508529492.4702065,283,0.4750073552131653
1508529492.4721603,284,0.4646092355251312
1508529492.4760559,286,0.5208739638328552
1508529493.48928,291,0.48230138421058655
1508529493.492928,293,0.419658362865448
1508529493.4949975,294,0.455816388130188
1508529493.499191,296,0.46834656596183777
1508529493.5012662,297,0.46417656540870667
1508529493.50317,298,0.4348319172859192
1508529493.5051925,299,0.40237587690353394
1508529493.5071692,300,0.38143250346183777
1508529493.50912,301,0.3445354700088501
1508529493.5110137,302,0.32313889265060425
1508529493.5131075,303,0.3032119572162628
1508529493.5155013,304,0.27611246705055237
1508529493.5172894,305,0.2677866220474243
1508529493.525143,309,0.24953420460224152
1508529493.527171,310,0.24742667376995087
1508529493.5326529,312,0.22632189095020294
1508529493.5389087,315,0.23309549689292908
1508529494.5482757,319,0.2127756029367447
1508529494.5504205,320,0.20249149203300476
1508529494.5525143,321,0.2059461623430252
1508529494.5548077,322,0.2099285125732422
1508529494.558624,324,0.21469730138778687
1508529494.560606,325,0.21212716400623322
1508529494.5627868,326,0.22275561094284058
1508529494.564665,327,0.22819799184799194
1508529494.56672,328,1.042243242263794
1508529494.5685494,329,0.950667142868042
1508529494.5749156,332,0.705778181552887
1508529494.5771873,333,0.6600387096405029
1508529494.5808055,335,0.5827869772911072
1508529494.5846825,337,0.5507693290710449
1508529494.5883434,339,0.4973689019680023
1508529494.592007,341,0.4450872540473938
1508529494.5958793,343,0.4034046530723572
1508529494.5980008,344,0.3884592652320862
1508529494.5999405,345,0.3618291914463043
1508529494.601954,346,0.34889644384384155
1508529494.6039643,347,0.3463706970214844
1508529495.607415,348,0.3279680609703064
1508529495.609528,349,0.36834776401519775
1508529495.6116807,350,0.3384028673171997
1508529495.6139681,351,0.3314085006713867
1508529495.6184628,353,0.3236788809299469
1508529495.6233678,355,0.33532583713531494
1508529495.625618,356,0.3172522485256195
1508529495.6297488,358,1.143575668334961
1508529495.6338434,360,0.9431265592575073
1508529495.6366494,361,0.8501464128494263
1508529495.6387763,362,0.8011723756790161
1508529495.6408634,363,0.7495212554931641
1508529495.6430311,364,0.7045495510101318
1508529495.6450171,365,0.6530035138130188
1508529495.6483006,366,0.6107339859008789
1508529495.6506805,367,0.5955188870429993
1508529495.6529799,368,0.5511277318000793
1508529495.6550546,369,0.5455071330070496
1508529495.6569958,370,0.4995800256729126
1508529495.6616635,372,0.43386778235435486
1508529495.6639197,373,0.40212416648864746
1508529495.6694367,375,0.38479292392730713
1508529496.6777546,377,0.3733154535293579
1508529496.6881058,378,0.36697959899902344
1508529496.698282,379,0.34544482827186584
1508529496.7097583,380,0.33280161023139954
1508529496.7197087,381,0.3146573007106781
1508529496.7390268,383,0.33436140418052673
1508529496.7481916,384,0.3548889458179474
1508529496.7674887,386,0.3715130388736725
1508529496.7768285,387,0.34774741530418396
1508529496.7867475,388,0.9217952489852905
1508529496.7971997,389,0.8503419160842896
1508529496.804372,390,0.7769891023635864
1508529496.8127835,392,0.6408886313438416
1508529496.8163798,393,0.5905747413635254
1508529496.8194568,394,0.5420183539390564
1508529496.822328,395,0.5084816813468933
1508529496.8350232,400,0.39031028747558594
1508529496.8371058,401,0.38483351469039917
1508529496.8414416,403,0.36301079392433167
1508529496.843943,404,0.352603942155838
1508529496.8460038,405,0.37069055438041687
1508529497.8634984,407,0.37866681814193726
1508529497.87336,408,0.3568558692932129
1508529497.8927832,410,0.3293640911579132
1508529497.9126694,412,0.2954830229282379
1508529497.9624908,417,0.34277766942977905
1508529497.9725378,418,0.32841065526008606
1508529498.0014548,421,0.260955810546875
1508529498.0088153,422,0.24928498268127441
1508529498.014748,423,0.23486827313899994
1508529498.0195527,424,0.2205306738615036
1508529498.0238285,425,0.20998284220695496
1508529498.027613,426,0.20412999391555786
1508529498.0339124,428,0.18725621700286865
1508529498.038983,430,0.1714099496603012
1508529498.0439348,432,0.21024246513843536
1508529498.0487723,434,0.20284859836101532
1508529499.0566514,437,0.20289267599582672
1508529499.0586505,438,0.2262410670518875
1508529499.0645075,441,0.2164713591337204
1508529499.0665052,442,0.22113142907619476
1508529499.0682735,443,0.20557916164398193
1508529499.0700054,444,0.2156945765018463
1508529499.074307,446,0.224792018532753
1508529499.0763533,447,0.20949462056159973
1508529499.0834603,450,1.0633624792099
1508529499.086776,451,0.9590776562690735
1508529499.0911355,453,0.8350827693939209
1508529499.0970516,456,0.7192254066467285
1508529499.0988867,457,0.7003346681594849
1508529499.102459,459,0.6335005164146423
1508529499.1043162,460,0.5888741612434387
1508529499.1075559,461,0.5365900993347168
1508529499.1095376,462,0.5318593978881836
1508529499.1113756,463,0.49304983019828796
1508529500.1278758,465,0.4449605941772461
1508529500.137912,466,0.426231324672699
1508529500.1479292,467,0.4106157124042511
1508529500.1581078,468,0.4097591042518616
1508529500.1695223,469,0.39683130383491516
1508529500.1784594,470,0.3644977807998657
1508529500.1835182,471,0.35539165139198303
1508529500.1907182,473,0.3572622835636139
1508529500.1969974,475,0.34352657198905945
1508529500.199714,476,0.32441866397857666
1508529500.207422,479,0.9875587224960327
1508529500.209712,480,0.8982193470001221
1508529500.2189536,484,0.7167103886604309
1508529500.2266812,487,0.595416247844696
1508529500.228729,488,0.5449553728103638
1508529500.2332726,490,0.49372398853302
1508529500.2354228,491,0.45985516905784607
1508529501.241124,493,0.4093140959739685
1508529501.2433336,494,0.4255514144897461
1508529501.245337,495,0.3909100890159607
1508529501.2520812,498,0.36558327078819275
1508529501.254552,499,0.3777187466621399
1508529501.2591174,501,0.4353954792022705
1508529501.2677066,505,0.3699101209640503
1508529501.274657,508,1.003501296043396
1508529501.2765524,509,0.9173882007598877
1508529501.278514,510,0.8455019593238831
1508529501.280561,511,0.7621662020683289
1508529501.282614,512,0.6875163912773132
1508529501.284497,513,0.6661149263381958
1508529501.286703,514,0.6102145314216614
1508529501.290831,516,0.5724160671234131
1508529501.2928677,517,0.5359846353530884
1508529501.2950652,518,0.4872334599494934
1508529501.2970717,519,0.4682844281196594
1508529501.2991292,520,0.4671933352947235
1508529501.3014855,521,0.44444286823272705
1508529502.3053706,522,0.4122028350830078
1508529502.3127887,525,0.42201873660087585
1508529502.314979,526,0.4153381884098053
1508529502.3173888,527,0.38858762383461
1508529502.3309817,533,0.4753638505935669
1508529502.3358824,535,0.4241313338279724
1508529502.338021,536,0.417087584733963
1508529502.3401604,537,0.4087674915790558
1508529502.342195,538,1.2486402988433838
1508529502.3441634,539,1.1371095180511475
1508529502.3464031,540,1.0305100679397583
1508529502.348415,541,0.9282872676849365
1508529502.35043,542,0.8636634349822998
1508529502.352317,543,0.792768657207489
1508529502.3543465,544,0.7390347123146057
1508529502.3563588,545,0.6910092830657959
1508529502.358408,546,0.6620203852653503
1508529502.3607543,547,0.6160234212875366
1508529502.3628633,548,0.5853016376495361
1508529502.3651223,549,0.5647575259208679
1508529502.3677099,550,0.5815543532371521
1508529503.3713593,551,0.5716552138328552
1508529503.3756347,553,0.542451024055481
1508529503.377762,554,0.5123441815376282
1508529503.37988,555,0.4824681878089905
1508529503.384722,557,0.43066486716270447
1508529503.3892248,559,0.4269586503505707
1508529503.3935523,561,0.4273304045200348
1508529503.3955114,562,0.40977323055267334
1508529503.403218,565,0.3637217581272125
1508529503.4053915,566,0.3489745557308197
1508529503.4074953,567,0.3416163921356201
1508529503.4128447,569,0.9960698485374451
1508529503.4148872,570,0.9093204736709595
1508529503.4171739,571,0.8201659917831421
1508529503.4214325,573,0.7323479056358337
1508529503.4238055,574,0.6731485724449158
1508529503.4261775,575,0.6526641845703125
1508529503.4282064,576,0.608418881893158
1508529503.4322248,578,0.5503900647163391
1508529503.4343672,579,0.5602127909660339
1508529504.4378939,580,0.5460350513458252
1508529504.4398615,581,0.5023002624511719
1508529504.4418733,582,0.4705260097980499
1508529504.443744,583,0.4430255889892578
1508529504.44569,584,0.43633121252059937
1508529504.4476552,585,0.41712072491645813
1508529504.4497714,586,0.4033815562725067
1508529504.4539282,588,0.3695511519908905
1508529504.4558423,589,0.35937827825546265
1508529504.4577577,590,0.3409591317176819
1508529504.463155,593,0.34812217950820923
1508529504.4667053,594,0.3264610469341278
1508529504.4687388,595,0.3308647871017456
1508529504.4729834,597,0.32225626707077026
1508529504.4751186,598,1.1832215785980225
1508529504.477064,599,1.0744599103927612
1508529504.4789455,600,1.044351577758789
1508529504.4828541,602,0.8803361058235168
1508529504.4867268,604,0.75509113073349
1508529504.4886315,605,0.7005463242530823
1508529504.4907413,606,0.6626310348510742
1508529504.4954705,608,0.6753765940666199
1508529505.5012026,610,0.7092521786689758
1508529505.5055585,612,0.6221738457679749
1508529505.5074453,613,0.584697425365448
1508529505.5095549,614,0.5979140400886536
1508529505.5158207,617,0.5648190975189209
1508529505.5235012,621,0.44478505849838257
1508529505.5254412,622,0.4425944685935974
1508529505.5280967,623,0.4233439266681671
1508529505.5301678,624,0.41011470556259155
1508529505.5322235,625,0.3899576663970947
1508529505.5357955,627,0.37529781460762024
1508529505.537582,628,1.1792782545089722
1508529505.543338,631,0.8742124438285828
1508529505.545107,632,0.8400641083717346
1508529505.5492396,634,0.7323276996612549
1508529505.5535445,636,0.6665521860122681
1508529505.5553894,637,0.619512140750885
1508529506.5633125,640,0.5878974795341492
1508529506.567079,642,0.5320001244544983
1508529506.5689442,643,0.49648240208625793
1508529506.571943,644,0.46028658747673035
1508529506.5739937,645,0.4406418204307556
1508529506.5758722,646,0.44675517082214355
1508529506.5778608,647,0.46444931626319885
1508529506.5799105,648,0.4451979696750641
1508529506.5819004,649,0.43653643131256104
1508529506.5838065,650,0.4328380227088928
1508529506.5867174,651,0.4111558496952057
1508529506.5890446,652,0.39647847414016724
1508529506.591048,653,0.3789229094982147
1508529506.5930197,654,0.39055708050727844
1508529506.601287,658,1.2509510517120361
1508529506.603134,659,1.1459468603134155
1508529506.6071289,661,0.9350768327713013
1508529506.6109245,663,0.7750923037528992
1508529506.6127324,664,0.7298333048820496
1508529506.6144552,665,0.6993321180343628
1508529506.6163027,666,0.6503155827522278
1508529507.6196578,667,0.6355900168418884
1508529507.6219552,668,0.6173673272132874
1508529507.6239915,669,0.5660420060157776
1508529507.625864,670,0.5639041066169739
1508529507.6277804,671,0.5177739858627319
1508529507.6315992,673,0.4861675500869751
1508529507.633805,674,0.4476127624511719
1508529507.636106,675,0.4244074821472168
1508529507.6381977,676,0.39803755283355713
1508529507.6401982,677,0.39152002334594727
1508529507.6438963,679,0.3767242133617401
1508529507.645771,680,0.3794200122356415
1508529507.648352,681,0.3591822385787964
1508529507.652294,683,0.35385024547576904
1508529507.654304,684,0.375614196062088
1508529507.656243,685,0.3543122112751007
1508529507.6581528,686,0.3909578025341034
1508529507.6599607,687,0.36245647072792053
1508529507.6619978,688,1.3167517185211182
1508529507.6638603,689,1.2015434503555298
1508529507.6656568,690,1.083451747894287
1508529507.667546,691,0.9774796366691589
1508529507.6734996,694,0.7549237012863159
1508529508.6815615,696,0.6566318273544312
1508529508.7013614,698,0.5786808729171753
1508529508.7314472,701,0.4841832220554352
1508529508.7412562,702,0.44164636731147766
1508529508.7507157,703,0.4371681213378906
1508529508.7604482,704,0.43166622519493103
1508529508.7702272,705,0.4332714378833771
1508529508.7790906,706,0.4101015031337738
1508529508.7848127,707,0.40846073627471924
1508529508.7892516,708,0.37567099928855896
1508529508.7931397,709,0.39167332649230957
1508529508.7963078,710,0.3790457546710968
1508529508.7990224,711,0.370646208524704
1508529508.8017204,712,0.35467076301574707
1508529508.8045096,713,0.37893226742744446
1508529508.8118336,716,0.3640388548374176
1508529508.8141215,717,0.37707796692848206
1508529508.8164685,718,1.2303797006607056
1508529508.8212006,720,1.1181801557540894
1508529508.8234892,721,1.0083110332489014
1508529508.8283293,723,0.854593813419342
1508529508.8306549,724,0.7843805551528931
1508529509.837274,725,0.7103933095932007
1508529509.8473518,726,0.700130045413971
1508529509.8577282,727,0.6407423615455627
1508529509.8674328,728,0.6053779721260071
1508529509.897808,731,0.509127140045166
1508529509.9075356,732,0.4677842855453491
1508529509.9169614,733,0.4590255916118622
1508529509.9493628,737,0.4180440604686737
1508529509.955862,738,0.40124768018722534
1508529509.9698014,740,0.3640637993812561
1508529509.9772778,741,0.37260615825653076
1508529509.9844918,742,0.3450886309146881
1508529509.9915748,743,0.33998414874076843
1508529510.0051026,745,0.30993619561195374
1508529510.0191882,747,0.31226488947868347
1508529510.0260303,748,0.3383067846298218
1508529510.033013,749,0.3204783797264099
1508529510.0460365,751,0.2712562382221222
1508529510.0527818,752,0.2522053122520447
1508529510.0599685,753,0.23308679461479187
1508529511.0717652,754,0.2254982441663742
1508529511.0817466,755,0.22780318558216095
1508529511.0927424,756,0.2094167172908783
1508529511.1043386,757,0.23206506669521332
1508529511.110346,758,0.2416018694639206
1508529511.1219769,761,0.23734545707702637
1508529511.125078,762,0.2252933830022812
1508529511.130091,764,0.20155686140060425
1508529511.134909,766,0.18167033791542053
1508529511.1371582,767,0.16893190145492554
1508529511.1394992,768,0.1647782176733017
1508529511.1415992,769,0.1668703407049179
1508529511.1458771,771,0.15449494123458862
1508529511.147958,772,0.14349134266376495
1508529511.1500888,773,0.1386568397283554
1508529511.1522868,774,0.1367877721786499
1508529511.1544201,775,0.14983321726322174
1508529511.1565943,776,0.15564468502998352
1508529511.1588418,777,0.2034740298986435
1508529511.1609514,778,1.0055562257766724
1508529511.1699464,781,0.7701708674430847
1508529511.1721787,782,0.7142109870910645
1508529512.1788795,784,0.621986448764801
1508529512.1814003,785,0.5713682770729065
1508529512.1835496,786,0.5213301181793213
1508529512.185793,787,0.48326393961906433
1508529512.1917229,789,0.4089745879173279
1508529512.197254,791,0.3614700436592102
1508529512.1994114,792,0.3538495898246765
1508529512.2011318,793,0.3652275800704956
1508529512.2029,794,0.36847972869873047
1508529512.2057211,795,0.33787596225738525
1508529512.2078087,796,0.36143481731414795
1508529512.2097366,797,0.3559326231479645
1508529512.2117302,798,0.3369397819042206
1508529512.2153323,800,0.32418322563171387
1508529512.2172008,801,0.29900386929512024
1508529512.2189393,802,0.2770932912826538
1508529512.2227898,804,0.2886328399181366
1508529512.2267675,806,0.26557260751724243
1508529512.228806,807,0.2627371549606323
1508529512.230959,808,1.1642653942108154
1508529512.2329803,809,1.0591522455215454
1508529512.235022,810,0.9554759860038757
1508529512.2368212,811,0.8625573515892029
1508529513.2424812,813,0.7529021501541138
1508529513.2446184,814,0.6907610893249512
1508529513.247153,815,0.641871988773346
1508529513.2518528,817,0.5688358545303345
1508529513.2553418,818,0.549268901348114
1508529513.2593758,820,0.4727981686592102
1508529513.2668433,823,0.41671377420425415
1508529513.2717247,825,0.44548749923706055
1508529513.2742515,826,0.4039230942726135
1508529513.2766147,827,0.3701886534690857
1508529513.2829506,830,0.31602370738983154
1508529513.2851543,831,0.2951008379459381
1508529513.2895842,833,0.28343355655670166
1508529513.2916024,834,0.26610878109931946
1508529513.2960236,836,0.2933198809623718
1508529513.2984345,837,0.2738678455352783
1508529513.3006394,838,0.2833223342895508
1508529513.3046336,840,0.2426418662071228
1508529514.3079922,841,0.2210352122783661
1508529514.3149116,844,0.20670323073863983
1508529514.317218,845,0.1897023618221283
1508529514.321365,847,0.1654854714870453
1508529514.3237486,848,0.15788570046424866
1508529514.3261259,849,0.1451534926891327
1508529514.3284245,850,0.14373496174812317
1508529514.3327127,852,0.12286722660064697
1508529514.335541,853,0.1504964530467987
1508529514.3375938,854,0.1698095202445984
1508529514.3402889,855,0.1761375367641449
1508529514.3443742,857,0.16211237013339996
1508529514.3484368,859,0.16740654408931732
1508529514.3523574,861,0.17607340216636658
1508529514.354193,862,0.17245477437973022
1508529514.355901,863,0.16212818026542664
1508529514.357773,864,0.1737200915813446
1508529514.3601677,865,0.16592392325401306
1508529514.3684366,869,1.0663987398147583
1508529515.371573,870,0.9614949226379395
1508529515.374146,871,0.8692250847816467
1508529515.376159,872,0.788600742816925
1508529515.382546,875,0.6060829162597656
1508529515.3848097,876,0.5730521082878113
1508529515.387007,877,0.5470487475395203
1508529515.3888445,878,0.5069024562835693
1508529515.3909585,879,0.505767285823822
1508529515.3942175,880,0.47115182876586914
1508529515.3961823,881,0.44206520915031433
1508529515.3981268,882,0.42516282200813293
1508529515.4012768,883,0.39419326186180115
1508529515.4033449,884,0.40827667713165283
1508529515.4079368,886,0.3708958029747009
1508529515.4102442,887,0.3639834225177765
1508529515.4122193,888,0.3569481074810028
1508529515.414303,889,0.33557865023612976
1508529515.4161441,890,0.3243972659111023
1508529515.4180107,891,0.3077126145362854
1508529515.4200172,892,0.3140724301338196
1508529515.4241486,894,0.32480940222740173
1508529515.4262986,895,0.30963465571403503
1508529515.4281945,896,0.2883705496788025
1508529515.4328287,898,1.2282264232635498
1508529516.4362648,899,1.1081796884536743
1508529516.4403608,901,0.908413290977478
1508529516.4423735,902,0.8252258896827698
1508529516.4502978,906,0.6734133958816528
1508529516.452315,907,0.6229645609855652
1508529516.4559846,909,0.5391795635223389
1508529516.4578843,910,0.5000835061073303
1508529516.4597013,911,0.5145779252052307
1508529516.4614785,912,0.528400719165802
1508529516.4634144,913,0.4883909821510315
1508529516.465887,914,0.4650703966617584
1508529516.4678385,915,0.44069644808769226
1508529516.4716706,917,0.4235360324382782
1508529516.4734702,918,0.397354394197464
1508529516.4753609,919,0.3651830554008484
1508529516.4776258,920,0.35414502024650574
1508529516.4814458,922,0.3079381585121155
1508529516.4834006,923,0.28908318281173706
1508529516.4854922,924,0.2854265868663788
1508529516.4873137,925,0.28867414593696594
1508529516.4891803,926,0.31610605120658875
1508529516.491094,927,0.2860846221446991
1508529517.506968,933,0.7238417267799377
1508529517.5094523,934,0.6736109256744385
1508529517.511536,935,0.6120550036430359
1508529517.5133545,936,0.5905232429504395
1508529517.5164647,937,0.5718206167221069
1508529517.5260801,941,0.5066697001457214
1508529517.5319145,944,0.48604971170425415
1508529517.5338764,945,0.4419151544570923
1508529517.538341,947,0.3863316476345062
1508529517.5441756,950,0.3597855269908905
1508529517.546204,951,0.3330700099468231
1508529517.550177,953,0.31098002195358276
1508529517.552074,954,0.306932270526886
1508529517.5539987,955,0.29184678196907043
1508529517.5561948,956,0.26652657985687256
1508529518.562052,958,1.2141965627670288
1508529518.5642154,959,1.1077011823654175
1508529518.5662482,960,1.0687943696975708
1508529518.5680425,961,0.9629654884338379
1508529518.569869,962,0.8724445700645447
1508529518.572155,963,0.7949555516242981
1508529518.5742812,964,0.7218389511108398
1508529518.5760856,965,0.6528920531272888
1508529518.5780342,966,0.6058837175369263
1508529518.5820832,968,0.5333161354064941
1508529518.5840282,969,0.5263276100158691
1508529518.5888286,971,0.4714462459087372
1508529518.5928392,973,0.4482046067714691
1508529518.5947168,974,0.42678678035736084
1508529518.599075,976,0.4165518879890442
1508529518.6032772,978,0.3815512955188751
1508529518.60538,979,0.39197179675102234
1508529518.6075273,980,0.3903175890445709
1508529518.6095788,981,0.38283464312553406
1508529518.6172907,984,0.4304845333099365
1508529518.619198,985,0.4343825876712799
1508529519.622642,986,0.41686397790908813
1508529519.624788,987,0.3824029266834259
1508529519.6286583,989,1.1302207708358765
1508529519.6304767,990,1.0189497470855713
1508529519.634469,992,0.8547118902206421
1508529519.6366236,993,0.7906888723373413
1508529519.645974,998,0.5285404324531555
1508529519.6478393,999,0.5120428204536438
1508529519.652167,1001,0.44900593161582947
1508529519.6539931,1002,0.4535263478755951
1508529519.6575642,1004,0.3858250677585602
1508529519.659311,1005,0.35842424631118774
1508529519.66113,1006,0.3441341817378998
1508529519.6630728,1007,0.34395450353622437
1508529519.6666908,1009,0.329889714717865
1508529519.668483,1010,0.3131261467933655
1508529519.6705225,1011,0.2995601296424866
1508529519.6744442,1013,0.2950960695743561
1508529519.676338,1014,0.2838932275772095
1508529520.6823132,1015,0.2747342586517334
1508529520.6925235,1016,0.2702750861644745
1508529520.7141662,1018,1.0322049856185913
1508529520.7209463,1019,0.9330000877380371
1508529520.7293565,1021,0.759260356426239
1508529520.7395318,1024,0.598819375038147
1508529520.7445087,1026,0.5542430877685547
1508529520.7467215,1027,0.5072553753852844
1508529520.7487912,1028,0.4844338893890381
1508529520.750725,1029,0.46263769268989563
1508529520.7547934,1031,0.42876213788986206
1508529520.7592475,1033,0.3924395740032196
1508529520.765294,1034,0.3724227547645569
1508529520.767305,1035,0.3509710133075714
1508529520.7693725,1036,0.3828771710395813
1508529520.771848,1037,0.408911794424057
1508529520.7744193,1038,0.3967995345592499
1508529520.7766185,1039,0.3708803057670593
1508529520.7790349,1040,0.35973137617111206
1508529520.7815273,1041,0.3318553566932678
