Wall time,Step,Value
1508525190.3526628,121,0.4342709481716156
1508525190.5796156,122,0.42971718311309814
1508525190.8098655,123,0.4189284145832062
1508525191.0362656,124,0.4070360064506531
1508525191.2648036,125,0.4079627990722656
1508525223.6084898,126,0.42547091841697693
1508525223.7434094,127,0.3864152133464813
1508525223.8766048,128,0.3556889295578003
1508525224.1015422,129,0.33052030205726624
1508525224.329113,130,0.3497116267681122
1508525224.5509408,131,0.3345925807952881
1508525224.776373,132,0.30302104353904724
1508525224.99892,133,0.2747848331928253
1508525225.2231534,134,0.2515033781528473
1508525225.449097,135,0.22682085633277893
1508525225.6767678,136,0.21447165310382843
1508525225.8998475,137,0.19449082016944885
1508525226.1253052,138,0.21312811970710754
1508525226.3524885,139,0.19839875400066376
1508525226.5777516,140,0.25529542565345764
1508525226.8065045,141,0.25776949524879456
1508525227.0317562,142,0.23242875933647156
1508525227.2591844,143,0.21164727210998535
1508525227.4860396,144,0.19490626454353333
1508525227.7110107,145,0.17587001621723175
1508525227.93569,146,0.15879575908184052
1508525228.161097,147,0.20897969603538513
1508525228.3895087,148,0.18985503911972046
1508525228.6139035,149,0.17271725833415985
1508525228.8384914,150,0.1587899923324585
1508525229.064388,151,0.15528951585292816
1508525229.2900674,152,0.15539811551570892
1508525229.5101335,153,0.1403910517692566
1508525229.7332273,154,0.16284649074077606
1508525229.9569743,155,0.146936297416687
1508525230.1871428,156,0.1777152717113495
1508525230.4118524,157,0.1782028079032898
1508525230.634266,158,0.16805481910705566
1508525230.8563519,159,0.16005340218544006
1508525231.0801291,160,0.1482211798429489
1508525231.3057694,161,0.13524314761161804
1508525231.5333557,162,0.1675562560558319
1508525231.7567644,163,0.15625816583633423
1508525231.978377,164,0.18187452852725983
1508525232.2034996,165,0.17603909969329834
1508525232.4294405,166,0.18987950682640076
1508525232.6560352,167,0.17786744236946106
1508525232.885639,168,0.2778390645980835
1508525233.1090772,169,0.299235075712204
1508525233.3354402,170,0.294197678565979
1508525233.5622988,171,0.27504679560661316
1508525233.7856457,172,0.26529034972190857
1508525234.012942,173,0.4104611277580261
1508525234.2394562,174,0.37058234214782715
1508525234.4662728,175,0.33443132042884827
1508525234.6888893,176,0.3792291283607483
1508525234.9132307,177,0.3447178602218628
1508525235.1358433,178,0.3118433952331543
1508525235.3575008,179,0.2922694981098175
1508525235.579464,180,0.2829495966434479
1508525235.8031244,181,0.2555243968963623
1508525236.0285554,182,0.24642831087112427
1508525236.2572615,183,0.2229878157377243
1508525236.4807065,184,0.20178253948688507
1508525236.7063637,185,0.18297535181045532
1508525236.9315593,186,0.20984019339084625
1508525237.1568916,187,0.2254946529865265
1508525237.3842475,188,0.20327842235565186
1508525269.6167984,189,0.1838255077600479
1508525269.8495302,190,0.23914046585559845
1508525269.9830277,191,0.21980233490467072
1508525270.1162934,192,0.2112932652235031
1508525270.3497372,193,0.19554653763771057
1508525270.564245,194,0.18908348679542542
1508525270.775973,195,0.31005898118019104
1508525270.986811,196,0.29036465287208557
1508525271.2003698,197,0.26272979378700256
1508525271.411529,198,0.31145602464675903
1508525271.6256688,199,0.2873423397541046
1508525271.8405168,200,0.2880736291408539
1508525272.0510216,201,0.2675158381462097
1508525272.2645516,202,0.29932600259780884
1508525272.4758046,203,0.3025294542312622
1508525272.6899278,204,0.3209744095802307
1508525272.9043424,205,0.2989877164363861
1508525273.1155233,206,0.2720329463481903
1508525273.3277733,207,0.24747726321220398
1508525273.542045,208,0.22464723885059357
1508525273.7549894,209,0.2378517985343933
1508525273.9673579,210,0.24403108656406403
1508525274.1773849,211,0.23636478185653687
1508525274.389787,212,0.22182533144950867
1508525274.6011877,213,0.21594125032424927
1508525274.8148544,214,0.21416547894477844
1508525275.0272856,215,0.2138785719871521
1508525275.2391133,216,0.21701009571552277
1508525275.4505696,217,0.19763287901878357
1508525275.661247,218,0.1923770159482956
1508525275.873098,219,0.2669963836669922
1508525276.0837722,220,0.2410346269607544
1508525276.2955914,221,0.30660247802734375
1508525276.5045626,222,0.29072481393814087
1508525276.7172647,223,0.2625521123409271
1508525276.9291973,224,0.24305234849452972
1508525277.1432385,225,0.22049561142921448
1508525277.3554418,226,0.20002907514572144
1508525277.5720267,227,0.18602004647254944
1508525277.784974,228,0.19549688696861267
1508525277.996757,229,0.23338280618190765
1508525278.2113335,230,0.21254950761795044
1508525278.4248798,231,0.21125777065753937
1508525278.636878,232,0.19015903770923615
1508525278.8502638,233,0.1789490431547165
1508525279.0626771,234,0.16323716938495636
1508525279.2773778,235,0.15980835258960724
1508525279.5038314,236,0.14405585825443268
1508525279.7347834,237,0.13099530339241028
1508525279.95309,238,0.12413561344146729
1508525280.1829977,239,0.14550891518592834
1508525280.4150047,240,0.25114306807518005
1508525280.64332,241,0.30089542269706726
1508525280.8713734,242,0.2716987133026123
1508525281.098302,243,0.2793472707271576
1508525281.3267255,244,0.26273295283317566
1508525281.5397472,245,0.34806862473487854
1508525281.750633,246,0.377180278301239
1508525281.9681964,247,0.36616620421409607
1508525282.1801434,248,0.34291768074035645
1508525282.3912306,249,0.3131152093410492
1508525282.6045516,250,0.295608252286911
1508525282.8157163,251,0.2773975431919098
1508525315.705491,252,0.25170865654945374
1508525315.9352772,253,0.2539881467819214
1508525316.164931,254,0.24765075743198395
1508525316.2999356,255,0.22431638836860657
1508525316.4347878,256,0.23974227905273438
1508525316.6618378,257,0.2558770179748535
1508525316.889466,258,0.24251648783683777
1508525317.120625,259,0.29464325308799744
1508525317.3476224,260,0.2706727981567383
1508525317.577457,261,0.2519735097885132
1508525317.8037896,262,0.2697998285293579
1508525318.0321088,263,0.25864750146865845
1508525318.263355,264,0.23455943167209625
1508525318.4897,265,0.2132374793291092
1508525318.7203822,266,0.21081481873989105
1508525318.9457448,267,0.1937210112810135
1508525319.1757963,268,0.17677760124206543
1508525319.4051373,269,0.16427327692508698
1508525319.6410086,270,0.15029537677764893
1508525319.8693347,271,0.13751253485679626
1508525320.098708,272,0.13861089944839478
1508525320.3280485,273,0.14875538647174835
1508525320.5534575,274,0.1728229522705078
1508525320.7848823,275,0.15986233949661255
1508525321.0126767,276,0.14423581957817078
1508525321.2392337,277,0.18269214034080505
1508525321.468699,278,0.21861670911312103
1508525321.6980045,279,0.20135286450386047
1508525321.9287736,280,0.1892935186624527
1508525322.1564872,281,0.17284074425697327
1508525322.3848858,282,0.1688230186700821
1508525322.62134,283,0.1568358838558197
1508525322.850333,284,0.158577561378479
1508525323.077752,285,0.15386344492435455
1508525323.3016596,286,0.18439659476280212
1508525323.5269263,287,0.17874383926391602
1508525323.754877,288,0.20659537613391876
1508525323.986681,289,0.1964600384235382
1508525324.2158988,290,0.18147198855876923
1508525324.4463992,291,0.208315908908844
1508525324.6765485,292,0.19754843413829803
1508525324.9087934,293,0.17854614555835724
1508525325.1398346,294,0.17639316618442535
1508525325.3686476,295,0.16145126521587372
1508525325.5962167,296,0.16315703094005585
1508525325.8240974,297,0.15910160541534424
1508525326.0526686,298,0.14933937788009644
1508525326.2831824,299,0.17222480475902557
1508525326.5129142,300,0.1568537801504135
1508525326.7407389,301,0.2095089703798294
1508525326.9732423,302,0.2209140956401825
1508525327.2006958,303,0.22385627031326294
1508525327.4342382,304,0.20196610689163208
1508525327.6699345,305,0.18771576881408691
1508525327.8977714,306,0.17193982005119324
1508525328.1282463,307,0.16551008820533752
1508525328.35449,308,0.15892358124256134
1508525328.5826776,309,0.15034566819667816
1508525328.8130383,310,0.14269104599952698
1508525329.027282,311,0.13343088328838348
1508525329.241344,312,0.12176547944545746
1508525329.4536467,313,0.12597298622131348
1508525329.6699855,314,0.11684420704841614
1508525360.7788906,315,0.1053590178489685
1508525360.9934762,316,0.11732631921768188
1508525361.208798,317,0.1215939149260521
1508525361.4212441,318,0.11089970171451569
1508525361.547613,319,0.1436348706483841
1508525361.6731794,320,0.13052506744861603
1508525361.8844862,321,0.11965218931436539
1508525362.0973654,322,0.10843561589717865
1508525362.3093944,323,0.12088704854249954
1508525362.521499,324,0.10911313444375992
1508525362.7343996,325,0.12949417531490326
1508525362.9463518,326,0.12234336137771606
1508525363.1597843,327,0.1117183119058609
1508525363.3718445,328,0.10187587141990662
1508525363.586207,329,0.0927581712603569
1508525363.8008177,330,0.13950017094612122
1508525364.014727,331,0.12578898668289185
1508525364.2294312,332,0.14573870599269867
1508525364.4441493,333,0.13700321316719055
1508525364.656458,334,0.14887823164463043
1508525364.8707533,335,0.13713863492012024
1508525365.0844266,336,0.1239522248506546
1508525365.2954383,337,0.11562082916498184
1508525365.5069764,338,0.10585461556911469
1508525365.7174628,339,0.09618063271045685
1508525365.930225,340,0.1431858241558075
1508525366.1412046,341,0.12916938960552216
1508525366.3544326,342,0.1419592946767807
1508525366.5652082,343,0.12794129550457
1508525366.7824137,344,0.13933700323104858
1508525366.9959993,345,0.12850521504878998
1508525367.2066317,346,0.13361856341362
1508525367.4214184,347,0.1386764794588089
1508525367.6348877,348,0.14925062656402588
1508525367.844531,349,0.13708367943763733
1508525368.0564106,350,0.16752652823925018
1508525368.2664585,351,0.1530812680721283
1508525368.480174,352,0.14012067019939423
1508525368.6922724,353,0.16457946598529816
1508525368.9061441,354,0.15594564378261566
1508525369.1169922,355,0.14107437431812286
1508525369.32875,356,0.1293361485004425
1508525369.541685,357,0.13563425838947296
1508525369.752716,358,0.21006226539611816
1508525369.9664075,359,0.20009760558605194
1508525370.181996,360,0.18208156526088715
1508525370.39453,361,0.17893864214420319
1508525370.6079729,362,0.16118666529655457
1508525370.8206325,363,0.14642834663391113
1508525371.031961,364,0.1555025577545166
1508525371.2442532,365,0.15020567178726196
1508525371.4549336,366,0.16232037544250488
1508525371.667762,367,0.14759431779384613
1508525371.8803048,368,0.13423334062099457
1508525372.0946813,369,0.13045652210712433
1508525372.310847,370,0.1335659623146057
1508525372.5238016,371,0.13010579347610474
1508525372.7365386,372,0.12661439180374146
1508525372.9509501,373,0.12717483937740326
1508525373.165066,374,0.1378970593214035
1508525373.3773527,375,0.12429308146238327
1508525373.5899093,376,0.1470525860786438
1508525373.8025188,377,0.1913263499736786
1508525406.2195728,378,0.18383824825286865
1508525406.4471958,379,0.1691868156194687
1508525406.674507,380,0.1528942883014679
1508525406.894692,381,0.15435001254081726
1508525407.1173785,382,0.20848307013511658
1508525407.249629,383,0.2601776421070099
1508525407.3831184,384,0.34501293301582336
1508525407.6142266,385,0.31986457109451294
1508525407.8395274,386,0.2879466414451599
1508525408.0480168,387,0.27633771300315857
1508525408.261449,388,0.27091220021247864
1508525408.474198,389,0.2903749644756317
1508525408.7022316,390,0.27534326910972595
1508525408.931685,391,0.25774574279785156
1508525409.1579733,392,0.23241497576236725
1508525409.3720746,393,0.2103879302740097
1508525409.5836852,394,0.21207356452941895
1508525409.796855,395,0.23670907318592072
1508525410.0094697,396,0.23258867859840393
1508525410.221035,397,0.2134343683719635
1508525410.4358232,398,0.24054792523384094
1508525410.6487846,399,0.2781375050544739
1508525410.860829,400,0.25599855184555054
1508525411.0942957,401,0.256226509809494
1508525411.3221653,402,0.24987272918224335
1508525411.5548093,403,0.22894231975078583
1508525411.7862806,404,0.21094979345798492
1508525411.9987514,405,0.19493769109249115
1508525412.2112474,406,0.183094322681427
1508525412.4231308,407,0.16517987847328186
1508525412.6399527,408,0.1499202400445938
1508525412.870478,409,0.20138943195343018
1508525413.099955,410,0.1820412427186966
1508525413.3298748,411,0.1642417311668396
1508525413.5651128,412,0.16103239357471466
1508525413.7939413,413,0.19989526271820068
1508525414.0059745,414,0.21766836941242218
1508525414.2289715,415,0.19666559994220734
1508525414.4594293,416,0.1783463954925537
1508525414.686335,417,0.1607169359922409
1508525414.9136987,418,0.15100830793380737
1508525415.145121,419,0.1370464265346527
1508525415.3706887,420,0.1875210553407669
1508525415.6027894,421,0.17384731769561768
1508525415.8300147,422,0.15650112926959991
1508525416.0414898,423,0.141805961728096
1508525416.2666001,424,0.12817510962486267
1508525416.4952757,425,0.13603869080543518
1508525416.723713,426,0.12245497852563858
1508525416.9365265,427,0.12267401814460754
1508525417.1471033,428,0.11303908377885818
1508525417.3613527,429,0.1729125678539276
1508525417.57564,430,0.155634343624115
1508525417.7880955,431,0.1687294840812683
1508525418.0028365,432,0.17108182609081268
1508525418.2162101,433,0.15652041137218475
1508525418.4282005,434,0.1413402259349823
1508525418.6429806,435,0.13711944222450256
1508525418.8550103,436,0.1633201539516449
1508525419.068158,437,0.17756371200084686
1508525419.2813947,438,0.22124063968658447
1508525419.4919426,439,0.2033282220363617
1508525419.7036574,440,0.18483279645442963
1508525451.78107,441,0.1999930441379547
1508525452.013875,442,0.2597118318080902
1508525452.2405448,443,0.2781422734260559
1508525452.4695024,444,0.29403799772262573
1508525452.696731,445,0.28142988681793213
1508525452.9217687,446,0.2646138072013855
1508525453.0541027,447,0.2443462461233139
1508525453.1866784,448,0.2295019030570984
1508525453.414505,449,0.2138621211051941
1508525453.6430871,450,0.22547729313373566
1508525453.8660223,451,0.20411810278892517
1508525454.0910397,452,0.188624307513237
1508525454.3180912,453,0.17000924050807953
1508525454.541895,454,0.15306314826011658
1508525454.7685127,455,0.14120478928089142
1508525454.9984179,456,0.1271793246269226
1508525455.2241077,457,0.25043293833732605
1508525455.4493356,458,0.27090921998023987
1508525455.6793778,459,0.2700164318084717
1508525455.8950996,460,0.24322384595870972
1508525456.113732,461,0.2384996861219406
1508525456.3287702,462,0.2267666757106781
1508525456.5529838,463,0.23046515882015228
1508525456.7833343,464,0.2489142119884491
1508525457.0144777,465,0.2330288141965866
1508525457.2418861,466,0.23585231602191925
1508525457.4737391,467,0.21781274676322937
1508525457.70252,468,0.19682864844799042
1508525457.9317307,469,0.17748552560806274
1508525458.1560407,470,0.24188289046287537
1508525458.3829825,471,0.23440106213092804
1508525458.6076374,472,0.21345409750938416
1508525458.8361843,473,0.1931275576353073
1508525459.0614128,474,0.17546828091144562
1508525459.2893748,475,0.15816988050937653
1508525459.5210788,476,0.14321064949035645
1508525459.7472708,477,0.12904027104377747
1508525459.9746165,478,0.1371069699525833
1508525460.200126,479,0.15322288870811462
1508525460.42561,480,0.13857628405094147
1508525460.6516378,481,0.12567661702632904
1508525460.8802035,482,0.11821753531694412
1508525461.1060977,483,0.1067252829670906
1508525461.3308,484,0.09645218402147293
1508525461.5568602,485,0.08831742405891418
1508525461.7857304,486,0.10492522269487381
1508525462.0101697,487,0.0959167405962944
1508525462.2347372,488,0.08643364906311035
1508525462.4580648,489,0.09752436727285385
1508525462.6848278,490,0.09244842827320099
1508525462.9135983,491,0.1078871414065361
1508525463.1366155,492,0.0986524447798729
1508525463.3689332,493,0.10858578234910965
1508525463.5952973,494,0.09969624131917953
1508525463.8197427,495,0.10632451623678207
1508525464.049233,496,0.1203443855047226
1508525464.2775278,497,0.10996405780315399
1508525464.5019672,498,0.10040415823459625
1508525464.734642,499,0.09245898574590683
1508525464.9607677,500,0.08487705886363983
1508525465.185892,501,0.07671713829040527
1508525465.4107442,502,0.07064061611890793
1508525465.6368797,503,0.13143490254878998
1508525497.574021,504,0.1750747561454773
1508525497.8032956,505,0.16889126598834991
1508525498.035441,506,0.15411251783370972
1508525498.2629437,507,0.15405185520648956
1508525498.4930477,508,0.13885490596294403
1508525498.720819,509,0.13718460500240326
1508525498.950257,510,0.12663254141807556
1508525499.0858157,511,0.14548461139202118
1508525499.2214274,512,0.13148349523544312
1508525499.4504569,513,0.11859143525362015
1508525499.6846528,514,0.1252221167087555
1508525499.9154418,515,0.11455473303794861
1508525500.1434815,516,0.1031729057431221
1508525500.3710468,517,0.1266353279352188
1508525500.6013074,518,0.13327042758464813
1508525500.8297248,519,0.12051721662282944
1508525501.0630522,520,0.11082146316766739
1508525501.290396,521,0.11551368236541748
1508525501.521281,522,0.10924555361270905
1508525501.7535472,523,0.10707075893878937
1508525501.9834185,524,0.10535232722759247
1508525502.2131042,525,0.09963949769735336
1508525502.4428055,526,0.09158889204263687
1508525502.6718507,527,0.08479609340429306
1508525502.9027014,528,0.07642225176095963
1508525503.1308799,529,0.11695188283920288
1508525503.3581574,530,0.10599248111248016
1508525503.5891378,531,0.11303751170635223
1508525503.8181791,532,0.1048024594783783
1508525504.049877,533,0.09505949169397354
1508525504.279783,534,0.0914345234632492
1508525504.5077274,535,0.09136790037155151
1508525504.7392628,536,0.0857347697019577
1508525504.967162,537,0.11020950227975845
1508525505.1998851,538,0.10101370513439178
1508525505.4274347,539,0.1306624710559845
1508525505.6551588,540,0.12128555774688721
1508525505.8872185,541,0.12869982421398163
1508525506.1163602,542,0.11912204325199127
1508525506.3443155,543,0.10768094658851624
1508525506.571324,544,0.10016801208257675
1508525506.800791,545,0.12947618961334229
1508525507.0288396,546,0.11892528831958771
1508525507.261712,547,0.10809119045734406
1508525507.489284,548,0.1304929405450821
1508525507.717301,549,0.11768102645874023
1508525507.9501536,550,0.12062761187553406
1508525508.1776788,551,0.10873530805110931
1508525508.4084668,552,0.11538468301296234
1508525508.6375768,553,0.10629596561193466
1508525508.869115,554,0.09592590481042862
1508525509.0957232,555,0.08640731871128082
1508525509.3223062,556,0.1402888000011444
1508525509.5536034,557,0.19529885053634644
1508525509.7815595,558,0.17825011909008026
1508525510.0094774,559,0.16074739396572113
1508525510.2435148,560,0.1477249264717102
1508525510.4743512,561,0.13431861996650696
1508525510.7030122,562,0.12126920372247696
1508525510.9332273,563,0.11266964673995972
1508525511.1613479,564,0.12064214050769806
1508525511.3883321,565,0.11486902087926865
1508525511.6193087,566,0.10504398494958878
1508525544.3254085,567,0.1077297180891037
1508525544.5574415,568,0.10488323867321014
1508525544.7871637,569,0.09466517716646194
1508525545.0152645,570,0.08690223842859268
1508525545.2448676,571,0.08319227397441864
1508525545.471394,572,0.07745365798473358
1508525545.7006633,573,0.11020931601524353
1508525545.9279664,574,0.1196100041270256
1508525546.0615873,575,0.14244303107261658
1508525546.1952612,576,0.1341872364282608
1508525546.4249089,577,0.1245361864566803
1508525546.6538894,578,0.11227575689554214
1508525546.883349,579,0.1014622151851654
1508525547.1126947,580,0.09144524484872818
1508525547.3397727,581,0.12230448424816132
1508525547.5683594,582,0.11013033241033554
1508525547.7981427,583,0.15289852023124695
1508525548.0276127,584,0.16602905094623566
1508525548.2595792,585,0.14948855340480804
1508525548.4916465,586,0.1392001360654831
1508525548.7192638,587,0.12533946335315704
1508525548.9476416,588,0.1131531149148941
1508525549.1753497,589,0.10370028764009476
1508525549.4035285,590,0.1843380331993103
1508525549.6339085,591,0.20636533200740814
1508525549.862454,592,0.18920180201530457
1508525550.089974,593,0.2529764473438263
1508525550.3211696,594,0.2649800181388855
1508525550.5502756,595,0.26861780881881714
1508525550.7805998,596,0.24267353117465973
1508525551.008652,597,0.2189767062664032
1508525551.2370305,598,0.2149328589439392
1508525551.4678478,599,0.21321941912174225
1508525551.6944077,600,0.19200855493545532
1508525551.923176,601,0.19690780341625214
1508525552.1527517,602,0.1780608594417572
1508525552.3807812,603,0.16065996885299683
1508525552.6117263,604,0.16269680857658386
1508525552.8488755,605,0.14835521578788757
1508525553.0753224,606,0.13646718859672546
1508525553.3039176,607,0.13430926203727722
1508525553.5332637,608,0.14130070805549622
1508525553.7592425,609,0.12958283722400665
1508525553.9902263,610,0.12303655594587326
1508525554.2192898,611,0.15434128046035767
1508525554.4505594,612,0.13958191871643066
1508525554.6806846,613,0.17229920625686646
1508525554.9065044,614,0.15616285800933838
1508525555.1388376,615,0.14089873433113098
1508525555.366224,616,0.1278822124004364
1508525555.5951633,617,0.1152859628200531
1508525555.8241992,618,0.10454447567462921
1508525556.0557723,619,0.09803669154644012
1508525556.2872455,620,0.09002365171909332
1508525556.5193372,621,0.08140741288661957
1508525556.747749,622,0.07350801676511765
1508525556.976663,623,0.06637760996818542
1508525557.2058103,624,0.08323206007480621
1508525557.4336517,625,0.0762314423918724
1508525557.6645634,626,0.08896131068468094
1508525557.8914754,627,0.08195701241493225
1508525558.1230829,628,0.104530468583107
1508525558.3525732,629,0.09477804601192474
1508525591.2073734,630,0.10301278531551361
