Wall time,Step,Value
1508525223.8766048,128,0.8735396265983582
1508525224.1015422,129,0.8861856460571289
1508525224.329113,130,0.8913170695304871
1508525224.5509408,131,0.889685332775116
1508525224.776373,132,0.9007167816162109
1508525224.99892,133,0.9106451272964478
1508525225.2231534,134,0.9195806384086609
1508525225.449097,135,0.9276225566864014
1508525225.6767678,136,0.9286103248596191
1508525225.8998475,137,0.9357492923736572
1508525226.1253052,138,0.9359243512153625
1508525226.3524885,139,0.9423319101333618
1508525226.5777516,140,0.9355987310409546
1508525226.8065045,141,0.9357888698577881
1508525227.0317562,142,0.9422099590301514
1508525227.2591844,143,0.9479889869689941
1508525227.4860396,144,0.9531900882720947
1508525227.7110107,145,0.9578710794448853
1508525227.93569,146,0.9620839953422546
1508525228.161097,147,0.9596256017684937
1508525228.3895087,148,0.9636630415916443
1508525228.6139035,149,0.9672967195510864
1508525228.8384914,150,0.9705670475959778
1508525229.064388,151,0.9672603607177734
1508525229.2900674,152,0.958034336566925
1508525229.5101335,153,0.962230920791626
1508525229.7332273,154,0.9597578048706055
1508525229.9569743,155,0.963782012462616
1508525230.1871428,156,0.9611538052558899
1508525230.4118524,157,0.9587883949279785
1508525230.634266,158,0.9566595554351807
1508525230.8563519,159,0.9609935879707336
1508525231.0801291,160,0.9648942351341248
1508525231.3057694,161,0.9684048295021057
1508525231.5333557,162,0.9653143286705017
1508525231.7567644,163,0.968782901763916
1508525231.978377,164,0.9594045877456665
1508525232.2034996,165,0.9572141170501709
1508525232.4294405,166,0.9552426934242249
1508525232.6560352,167,0.9597184062004089
1508525232.885639,168,0.9324965476989746
1508525233.1090772,169,0.9267469048500061
1508525233.3354402,170,0.9278222322463989
1508525233.5622988,171,0.9287900328636169
1508525233.7856457,172,0.9296610355377197
1508525234.012942,173,0.8991948962211609
1508525234.2394562,174,0.9092754125595093
1508525234.4662728,175,0.9183478951454163
1508525234.6888893,176,0.9077631235122681
1508525234.9132307,177,0.9169868230819702
1508525235.1358433,178,0.9252881407737732
1508525235.3575008,179,0.9265093207359314
1508525235.579464,180,0.9276083707809448
1508525235.8031244,181,0.9348475337028503
1508525236.0285554,182,0.9351127743721008
1508525236.2572615,183,0.9416015148162842
1508525236.4807065,184,0.9474413394927979
1508525236.7063637,185,0.952697217464447
1508525236.9315593,186,0.9449275135993958
1508525237.1568916,187,0.9441847801208496
1508525237.3842475,188,0.9497662782669067
1508525269.6167984,189,0.9547896385192871
1508525269.8495302,190,0.9468106627464294
1508525269.9830277,191,0.9458795785903931
1508525270.1162934,192,0.9387916326522827
1508525270.3497372,193,0.9449124932289124
1508525270.564245,194,0.9379212260246277
1508525270.775973,195,0.9378790855407715
1508525270.986811,196,0.9378411769866943
1508525271.2003698,197,0.944057047367096
1508525271.411529,198,0.9434013366699219
1508525271.6256688,199,0.9428111910820007
1508525271.8405168,200,0.9422800540924072
1508525272.0510216,201,0.9480520486831665
1508525272.2645516,202,0.9344968199729919
1508525272.4758046,203,0.9347971677780151
1508525272.6899278,204,0.9288174510002136
1508525272.9043424,205,0.9296857118606567
1508525273.1155233,206,0.93671715259552
1508525273.3277733,207,0.943045437335968
1508525273.542045,208,0.9487408995628357
1508525273.7549894,209,0.9413667917251587
1508525273.9673579,210,0.9347301125526428
1508525274.1773849,211,0.9350070953369141
1508525274.389787,212,0.9352563619613647
1508525274.6011877,213,0.9292307496070862
1508525274.8148544,214,0.923807680606842
1508525275.0272856,215,0.9251769185066223
1508525275.2391133,216,0.9139091968536377
1508525275.4505696,217,0.922518253326416
1508525275.661247,218,0.9177664518356323
1508525275.873098,219,0.913489818572998
1508525276.0837722,220,0.9221408367156982
1508525276.2955914,221,0.9174267649650574
1508525276.5045626,222,0.9194340705871582
1508525276.7172647,223,0.9274906516075134
1508525276.9291973,224,0.9347416162490845
1508525277.1432385,225,0.9412674307823181
1508525277.3554418,226,0.9471406936645508
1508525277.5720267,227,0.9461766481399536
1508525277.784974,228,0.9390589594841003
1508525277.996757,229,0.9389030337333679
1508525278.2113335,230,0.9450127482414246
1508525278.4248798,231,0.9442614912986755
1508525278.636878,232,0.9498353600502014
1508525278.8502638,233,0.9486018419265747
1508525279.0626771,234,0.9537416696548462
1508525279.2773778,235,0.9521175026893616
1508525279.5038314,236,0.9569057822227478
1508525279.7347834,237,0.9612151980400085
1508525279.95309,238,0.9650936722755432
1508525280.1829977,239,0.9623342752456665
1508525280.4150047,240,0.934850811958313
1508525280.64332,241,0.9288657307624817
1508525280.8713734,242,0.9359791874885559
1508525281.098302,243,0.9361312985420227
1508525281.3267255,244,0.936268150806427
1508525281.5397472,245,0.9176413416862488
1508525281.750633,246,0.9133772253990173
1508525281.9681964,247,0.909539520740509
1508525282.1801434,248,0.9123355746269226
1508525282.3912306,249,0.9211020469665527
1508525282.6045516,250,0.9164918661117554
1508525282.8157163,251,0.9185926914215088
1508525315.705491,252,0.9267334342002869
1508525315.9352772,253,0.9215601086616516
1508525316.164931,254,0.9231541156768799
1508525316.2999356,255,0.9308387041091919
1508525316.4347878,256,0.9252548217773438
1508525316.6618378,257,0.9202293157577515
1508525316.889466,258,0.9219563603401184
1508525317.120625,259,0.923510730266571
1508525317.3476224,260,0.9249096512794495
1508525317.577457,261,0.932418704032898
1508525317.8037896,262,0.9329268336296082
1508525318.0321088,263,0.9333841800689697
1508525318.263355,264,0.9400457739830017
1508525318.4897,265,0.9460412263870239
1508525318.7203822,266,0.9451870918273926
1508525318.9457448,267,0.9506683945655823
1508525319.1757963,268,0.9556015729904175
1508525319.4051373,269,0.9600414037704468
1508525319.6410086,270,0.9640372395515442
1508525319.8693347,271,0.9676335453987122
1508525320.098708,272,0.9583702087402344
1508525320.3280485,273,0.9562832117080688
1508525320.5534575,274,0.9419049024581909
1508525320.7848823,275,0.9477143883705139
1508525321.0126767,276,0.952942967414856
1508525321.2392337,277,0.9513986706733704
1508525321.468699,278,0.9375088214874268
1508525321.6980045,279,0.943757951259613
1508525321.9287736,280,0.9431321620941162
1508525322.1564872,281,0.9488189220428467
1508525322.3848858,282,0.947687029838562
1508525322.62134,283,0.9529183506965637
1508525322.850333,284,0.9513764977455139
1508525323.077752,285,0.949988842010498
1508525323.3016596,286,0.9487399458885193
1508525323.5269263,287,0.947615921497345
1508525323.754877,288,0.946604311466217
1508525323.986681,289,0.945693850517273
1508525324.2158988,290,0.9511244893074036
1508525324.4463992,291,0.9435120224952698
1508525324.6765485,292,0.9429107904434204
1508525324.9087934,293,0.9486197233200073
1508525325.1398346,294,0.9475077390670776
1508525325.3686476,295,0.952756941318512
1508525325.5962167,296,0.9512312412261963
1508525325.8240974,297,0.9498581290245056
1508525326.0526686,298,0.9486222863197327
1508525326.2831824,299,0.941260039806366
1508525326.5129142,300,0.9471340179443359
1508525326.7407389,301,0.9336706399917603
1508525326.9732423,302,0.9278035759925842
1508525327.2006958,303,0.9287732243537903
1508525327.4342382,304,0.9358959197998047
1508525327.6699345,305,0.9360563158988953
1508525327.8977714,306,0.9424507021903992
1508525328.1282463,307,0.9419556260108948
1508525328.35449,308,0.9415100812911987
1508525328.5826776,309,0.9411090612411499
1508525328.8130383,310,0.9407481551170349
1508525329.027282,311,0.9466733336448669
1508525329.241344,312,0.9520059823989868
1508525329.4536467,313,0.9505553841590881
1508525329.6699855,314,0.9554998278617859
1508525360.7788906,315,0.9599498510360718
1508525360.9934762,316,0.9577048420906067
1508525361.208798,317,0.9556843638420105
1508525361.4212441,318,0.960115909576416
1508525361.547613,319,0.9578543305397034
1508525361.6731794,320,0.9620689153671265
1508525361.8844862,321,0.9658620357513428
1508525362.0973654,322,0.9692758321762085
1508525362.3093944,323,0.9598482251167297
1508525362.521499,324,0.9638634324073792
1508525362.7343996,325,0.9487270712852478
1508525362.9463518,326,0.9538543820381165
1508525363.1597843,327,0.9584689736366272
1508525363.3718445,328,0.9626221060752869
1508525363.586207,329,0.9663599133491516
1508525363.8008177,330,0.9572238922119141
1508525364.014727,331,0.9615014791488647
1508525364.2294312,332,0.9528513550758362
1508525364.4441493,333,0.951316237449646
1508525364.656458,334,0.9499346017837524
1508525364.8707533,335,0.9549411535263062
1508525365.0844266,336,0.9594470262527466
1508525365.2954383,337,0.9635023474693298
1508525365.5069764,338,0.9671521186828613
1508525365.7174628,339,0.9704369306564331
1508525365.930225,340,0.9671432375907898
1508525366.1412046,341,0.9704289436340332
1508525366.3544326,342,0.967136025428772
1508525366.5652082,343,0.9704224467277527
1508525366.7824137,344,0.967130184173584
1508525366.9959993,345,0.9704171419143677
1508525367.2066317,346,0.967125415802002
1508525367.4214184,347,0.9641628861427307
1508525367.6348877,348,0.9489966034889221
1508525367.844531,349,0.9540969729423523
1508525368.0564106,350,0.9524372816085815
1508525368.2664585,351,0.9571935534477234
1508525368.480174,352,0.9614741802215576
1508525368.6922724,353,0.952826738357544
1508525368.9061441,354,0.9512940645217896
1508525369.1169922,355,0.9561646580696106
1508525369.32875,356,0.9605482220649719
1508525369.541685,357,0.9519934058189392
1508525369.752716,358,0.9442940354347229
1508525369.9664075,359,0.9436146020889282
1508525370.181996,360,0.9492531418800354
1508525370.39453,361,0.9480777978897095
1508525370.6079729,362,0.9532700181007385
1508525370.8206325,363,0.9579430222511292
1508525371.031961,364,0.9558987021446228
1508525371.2442532,365,0.954058825969696
1508525371.4549336,366,0.946152925491333
1508525371.667762,367,0.9515376091003418
1508525371.8803048,368,0.9563838243484497
1508525372.0946813,369,0.9544954299926758
1508525372.310847,370,0.9527958631515503
1508525372.5238016,371,0.9512662887573242
1508525372.7365386,372,0.9561396837234497
1508525372.9509501,373,0.9480257034301758
1508525373.165066,374,0.9469731450080872
1508525373.3773527,375,0.952275812625885
1508525373.5899093,376,0.9507982134819031
1508525373.8025188,377,0.9432184100151062
1508525406.2195728,378,0.9426465630531311
1508525406.4471958,379,0.9483819007873535
1508525406.674507,380,0.9535437226295471
1508525406.894692,381,0.9519393444061279
1508525407.1173785,382,0.9442453980445862
1508525407.249629,383,0.931070864200592
1508525407.3831184,384,0.9129637479782104
1508525407.6142266,385,0.9216673970222473
1508525407.8395274,386,0.9295006394386292
1508525408.0480168,387,0.9303005933761597
1508525408.261449,388,0.9310205578804016
1508525408.474198,389,0.925418496131897
1508525408.7022316,390,0.9266266226768494
1508525408.931685,391,0.9277139902114868
1508525409.1579733,392,0.9349426031112671
1508525409.3720746,393,0.9414483308792114
1508525409.5836852,394,0.9410535097122192
1508525409.796855,395,0.9344481825828552
1508525410.0094697,396,0.9285033345222473
1508525410.221035,397,0.935653030872345
1508525410.4358232,398,0.929587721824646
1508525410.6487846,399,0.9241289496421814
1508525410.860829,400,0.9317160844802856
1508525411.0942957,401,0.919794499874115
1508525411.3221653,402,0.9153150320053101
1508525411.5548093,403,0.923783540725708
1508525411.7862806,404,0.9314051866531372
1508525411.9987514,405,0.9382646679878235
1508525412.2112474,406,0.9444382190704346
1508525412.4231308,407,0.9499943852424622
1508525412.6399527,408,0.9549949765205383
1508525412.870478,409,0.9469954967498779
1508525413.099955,410,0.9522959589958191
1508525413.3298748,411,0.9570663571357727
1508525413.5651128,412,0.955109715461731
1508525413.7939413,413,0.9470987319946289
1508525414.0059745,414,0.946138858795166
1508525414.2289715,415,0.9515249729156494
1508525414.4594293,416,0.9563724994659424
1508525414.686335,417,0.9607352614402771
1508525414.9136987,418,0.9584117531776428
1508525415.145121,419,0.9625706076622009
1508525415.3706887,420,0.9475635290145874
1508525415.6027894,421,0.9465571641921997
1508525415.8300147,422,0.9519014358520508
1508525416.0414898,423,0.9567112922668457
1508525416.2666001,424,0.9610401391983032
1508525416.4952757,425,0.958686113357544
1508525416.723713,426,0.9628174901008606
1508525416.9365265,427,0.9602857232093811
1508525417.1471033,428,0.9642571806907654
1508525417.3613527,429,0.9615814685821533
1508525417.57564,430,0.9654233455657959
1508525417.7880955,431,0.9626309871673584
1508525418.0028365,432,0.9601178765296936
1508525418.2162101,433,0.9641060829162598
1508525418.4282005,434,0.9676954746246338
1508525418.6429806,435,0.9646759033203125
1508525418.8550103,436,0.9557083249092102
1508525419.068158,437,0.9538874626159668
1508525419.2813947,438,0.933498740196228
1508525419.4919426,439,0.9401488900184631
1508525419.7036574,440,0.9461340308189392
1508525451.78107,441,0.9452705979347229
1508525452.013875,442,0.9319935441017151
1508525452.2405448,443,0.9325441718101501
1508525452.4695024,444,0.9330397844314575
1508525452.696731,445,0.9334858059883118
1508525452.9217687,446,0.933887243270874
1508525453.0541027,447,0.9404985308647156
1508525453.1866784,448,0.9464486837387085
1508525453.414505,449,0.9518038034439087
1508525453.6430871,450,0.9441234469413757
1508525453.8660223,451,0.9497110843658447
1508525454.0910397,452,0.9547399878501892
1508525454.3180912,453,0.9592660069465637
1508525454.541895,454,0.9633393883705139
1508525454.7685127,455,0.9670054316520691
1508525454.9984179,456,0.9703049063682556
1508525455.2241077,457,0.9545243978500366
1508525455.4493356,458,0.9528219699859619
1508525455.6793778,459,0.9512897729873657
1508525455.8950996,460,0.9561607837677002
1508525456.113732,461,0.9542946815490723
1508525456.3287702,462,0.9526152014732361
1508525456.5529838,463,0.944853663444519
1508525456.7833343,464,0.9378682971000671
1508525457.0144777,465,0.9440814852714539
1508525457.2418861,466,0.9371733069419861
1508525457.4737391,467,0.9434559941291809
1508525457.70252,468,0.9491103887557983
1508525457.9317307,469,0.9541993737220764
1508525458.1560407,470,0.9462794065475464
1508525458.3829825,471,0.9454014897346497
1508525458.6076374,472,0.9508613348007202
1508525458.8361843,473,0.9557752013206482
1508525459.0614128,474,0.9601976871490479
1508525459.2893748,475,0.9641779065132141
1508525459.5210788,476,0.9677601456642151
1508525459.7472708,477,0.970984160900116
1508525459.9746165,478,0.9676357507705688
1508525460.200126,479,0.9646221995353699
1508525460.42561,480,0.9681599736213684
1508525460.6516378,481,0.971343994140625
1508525460.8802035,482,0.9742096066474915
1508525461.1060977,483,0.9767886400222778
1508525461.3308,484,0.9791097640991211
1508525461.5568602,485,0.981198787689209
1508525461.7857304,486,0.976828932762146
1508525462.0101697,487,0.9791460633277893
1508525462.2347372,488,0.9812314510345459
1508525462.4580648,489,0.9768583178520203
1508525462.6848278,490,0.9729225039482117
1508525462.9135983,491,0.969380259513855
1508525463.1366155,492,0.9724422097206116
1508525463.3689332,493,0.9689480066299438
1508525463.5952973,494,0.9720532298088074
1508525463.8197427,495,0.9685978889465332
1508525464.049233,496,0.965488076210022
1508525464.2775278,497,0.9689392447471619
1508525464.5019672,498,0.9720453023910522
1508525464.734642,499,0.9748407602310181
1508525464.9607677,500,0.9773566722869873
1508525465.185892,501,0.9796209931373596
1508525465.4107442,502,0.9816588759422302
1508525465.6368797,503,0.9772430062294006
1508525497.574021,504,0.967018723487854
1508525497.8032956,505,0.9640668630599976
1508525498.035441,506,0.9676601886749268
1508525498.2629437,507,0.964644193649292
1508525498.4930477,508,0.9681797623634338
1508525498.720819,509,0.9651117920875549
1508525498.950257,510,0.9686006307601929
1508525499.0858157,511,0.9592405557632446
1508525499.2214274,512,0.9633165001869202
1508525499.4504569,513,0.9669848680496216
1508525499.6846528,514,0.9640364050865173
1508525499.9154418,515,0.9676327705383301
1508525500.1434815,516,0.9708694815635681
1508525500.3710468,517,0.9675325155258179
1508525500.6013074,518,0.964529275894165
1508525500.8297248,519,0.9680763483047485
1508525501.0630522,520,0.9712687134742737
1508525501.290396,521,0.9678918123245239
1508525501.521281,522,0.9711026549339294
1508525501.7535472,523,0.967742383480072
1508525501.9834185,524,0.9647181630134583
1508525502.2131042,525,0.968246340751648
1508525502.4428055,526,0.9714217185974121
1508525502.6718507,527,0.974279522895813
1508525502.9027014,528,0.9768515825271606
1508525503.1308799,529,0.9729164242744446
1508525503.3581574,530,0.9756247997283936
1508525503.5891378,531,0.9718123078346252
1508525503.8181791,532,0.9746310710906982
1508525504.049877,533,0.9771679639816284
1508525504.279783,534,0.9794511795043945
1508525504.5077274,535,0.975256085395813
1508525504.7392628,536,0.9777304530143738
1508525504.967162,537,0.973707377910614
1508525505.1998851,538,0.976336658000946
1508525505.4274347,539,0.9724529981613159
1508525505.6551588,540,0.9752076864242554
1508525505.8872185,541,0.9714369177818298
1508525506.1163602,542,0.9742932319641113
1508525506.3443155,543,0.9768639206886292
1508525506.571324,544,0.9791775345802307
1508525506.800791,545,0.9750097990036011
1508525507.0288396,546,0.9775088429450989
1508525507.261712,547,0.9797579646110535
1508525507.489284,548,0.9630321860313416
1508525507.717301,549,0.9667289853096008
1508525507.9501536,550,0.9638060927391052
1508525508.1776788,551,0.9674254655838013
1508525508.4084668,552,0.9644328951835632
1508525508.6375768,553,0.9679896235466003
1508525508.869115,554,0.9711906909942627
1508525509.0957232,555,0.9740716218948364
1508525509.3223062,556,0.9704144597053528
1508525509.5536034,557,0.960873007774353
1508525509.7815595,558,0.9647856950759888
1508525510.0094774,559,0.9683071374893188
1508525510.2435148,560,0.9714764356613159
1508525510.4743512,561,0.9743288159370422
1508525510.7030122,562,0.9768959283828735
1508525510.9332273,563,0.9792063236236572
1508525511.1613479,564,0.9687857031822205
1508525511.3883321,565,0.965657114982605
1508525511.6193087,566,0.9690914154052734
1508525544.3254085,567,0.9659322500228882
1508525544.5574415,568,0.9693390130996704
1508525544.7871637,569,0.9724051356315613
1508525545.0152645,570,0.9751646518707275
1508525545.2448676,571,0.9776481986045837
1508525545.471394,572,0.9798833727836609
1508525545.7006633,573,0.9631450176239014
1508525545.9279664,574,0.9543305039405823
1508525546.0615873,575,0.9526474475860596
1508525546.1952612,576,0.9573826789855957
1508525546.4249089,577,0.9616444110870361
1508525546.6538894,578,0.9654799699783325
1508525546.883349,579,0.9689319729804993
1508525547.1126947,580,0.9720388054847717
1508525547.3397727,581,0.9685848951339722
1508525547.5683594,582,0.9717264175415039
1508525547.7981427,583,0.9683037996292114
1508525548.0276127,584,0.9589734077453613
1508525548.2595792,585,0.9630760550498962
1508525548.4916465,586,0.9667684435844421
1508525548.7192638,587,0.9700915813446045
1508525548.9476416,588,0.973082423210144
1508525549.1753497,589,0.9757741689682007
1508525549.4035285,590,0.9656967520713806
1508525549.6339085,591,0.962877094745636
1508525549.862454,592,0.9665893912315369
1508525550.089974,593,0.9511804580688477
1508525550.3211696,594,0.9498124122619629
1508525550.5502756,595,0.9485811591148376
1508525550.7805998,596,0.9537230730056763
1508525551.008652,597,0.9583507776260376
1508525551.2370305,598,0.9562656879425049
1508525551.4678478,599,0.9543890953063965
1508525551.6944077,600,0.9589501619338989
1508525551.923176,601,0.950555145740509
1508525552.1527517,602,0.9554996490478516
1508525552.3807812,603,0.9599496722221375
1508525552.6117263,604,0.9577047228813171
1508525552.8488755,605,0.9619342684745789
1508525553.0753224,606,0.9657408595085144
1508525553.3039176,607,0.9629167914390564
1508525553.5332637,608,0.9541251063346863
1508525553.7592425,609,0.9587125778198242
1508525553.9902263,610,0.9565913081169128
1508525554.2192898,611,0.9546821713447571
1508525554.4505594,612,0.9592139720916748
1508525554.6806846,613,0.9570425748825073
1508525554.9065044,614,0.9613383412361145
1508525555.1388376,615,0.9652045369148254
1508525555.366224,616,0.9686840772628784
1508525555.5951633,617,0.9718156456947327
1508525555.8241992,618,0.9746341109275818
1508525556.0557723,619,0.9771707057952881
1508525556.2872455,620,0.9794536232948303
1508525556.5193372,621,0.9815082550048828
1508525556.747749,622,0.9833574295043945
1508525556.976663,623,0.985021710395813
1508525557.2058103,624,0.9802695512771606
1508525557.4336517,625,0.9822425842285156
1508525557.6645634,626,0.9777683019638062
1508525557.8914754,627,0.9799914956092834
1508525558.1230829,628,0.9632423520088196
1508525558.3525732,629,0.9669181108474731
1508525591.2073734,630,0.9639763236045837
